epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
42,,368499,,4.104662366444245e-05,,,,,
42,,368549,,4.352852192823775e-05,,,,,
42,,368599,,4.368378722574562e-05,,,,,
42,,368649,,4.207485744700534e-06,,,,,
42,,368699,,1.0784534424601588e-05,,,,,
42,,368749,,1.632496787351556e-05,,,,,
42,,368799,,3.905359335476533e-06,,,,,
42,,368849,,2.2358817659551278e-05,,,,,
42,,368896,,,1.6226547956466675,159439472.0,1.662183165550232,2.0,0.0012237720657140017
42,,368896,2.8479389584390447e-05,,,,,,
,0.000625,368897,,,,,,,
43,,368899,,5.5425493883376475e-06,,,,,
43,,368949,,4.398309101816267e-06,,,,,
43,,368999,,1.681683170318138e-05,,,,,
43,,369049,,6.686984761472559e-06,,,,,
43,,369099,,7.640268449904397e-06,,,,,
43,,369149,,3.8892740121809766e-05,,,,,
43,,369199,,4.8499300646653865e-06,,,,,
43,,369249,,8.878774679033086e-05,,,,,
43,,369299,,2.990721668538754e-06,,,,,
43,,369349,,4.298138264857698e-06,,,,,
43,,369399,,2.0644480173359625e-05,,,,,
43,,369449,,2.645817403390538e-06,,,,,
43,,369499,,1.1947225175390486e-05,,,,,
43,,369549,,5.291141405905364e-06,,,,,
43,,369599,,4.093837196705863e-05,,,,,
43,,369649,,6.907414353918284e-05,,,,,
43,,369699,,4.4831785999122076e-06,,,,,
43,,369749,,5.358496764529264e-06,,,,,
43,,369799,,1.536534182378091e-05,,,,,
43,,369849,,4.219322363496758e-05,,,,,
43,,369899,,4.397168140712893e-06,,,,,
43,,369949,,4.922477728541708e-06,,,,,
43,,369999,,5.935251465416513e-06,,,,,
43,,370049,,7.055663900246145e-06,,,,,
43,,370099,,2.3245851480169222e-05,,,,,
43,,370149,,4.625416113412939e-05,,,,,
43,,370199,,6.316173676168546e-05,,,,,
43,,370249,,1.3936190953245386e-05,,,,,
43,,370299,,9.091261745197698e-05,,,,,
43,,370349,,5.253484687273158e-06,,,,,
43,,370399,,4.130385150347138e-06,,,,,
43,,370449,,3.3216376323252916e-05,,,,,
43,,370499,,6.20262017037021e-06,,,,,
43,,370549,,4.367309884401038e-05,,,,,
43,,370599,,3.039106923097279e-05,,,,,
43,,370649,,6.655663310084492e-05,,,,,
43,,370699,,4.6729828682146035e-06,,,,,
43,,370749,,3.144903894281015e-05,,,,,
43,,370799,,6.55268968330347e-06,,,,,
43,,370849,,1.5271416486939415e-05,,,,,
43,,370899,,5.187003807805013e-06,,,,,
43,,370949,,8.660030289320275e-06,,,,,
43,,370999,,7.359697337960824e-05,,,,,
43,,371049,,7.818616722943261e-06,,,,,
43,,371099,,4.838214863411849e-06,,,,,
43,,371149,,8.419433288509026e-05,,,,,
43,,371199,,1.3483075235853903e-05,,,,,
43,,371249,,7.283546437975019e-05,,,,,
43,,371299,,6.921506610524375e-06,,,,,
43,,371349,,0.00017860965454019606,,,,,
43,,371399,,5.771563337475527e-06,,,,,
43,,371449,,4.669589543482289e-06,,,,,
43,,371499,,4.647796686185757e-06,,,,,
43,,371549,,4.872947101830505e-05,,,,,
43,,371599,,1.739662911859341e-05,,,,,
43,,371649,,4.076879486092366e-05,,,,,
43,,371699,,1.3688862964045256e-05,,,,,
43,,371749,,3.5180685244995402e-06,,,,,
43,,371799,,3.9285187085624784e-05,,,,,
43,,371849,,3.3105359307228355e-06,,,,,
43,,371899,,4.410526526044123e-05,,,,,
43,,371949,,1.2871691069449298e-05,,,,,
43,,371999,,6.2787389651930425e-06,,,,,
43,,372049,,5.8960031310562044e-05,,,,,
43,,372099,,3.6051917504664743e-06,,,,,
43,,372149,,5.38350832357537e-06,,,,,
43,,372199,,2.0117766325711273e-05,,,,,
43,,372249,,1.3024647159909364e-05,,,,,
43,,372299,,3.597625982365571e-05,,,,,
43,,372349,,4.500187060330063e-06,,,,,
43,,372399,,1.4632544662163127e-05,,,,,
43,,372449,,4.1036171751329675e-05,,,,,
43,,372499,,3.07716618408449e-05,,,,,
43,,372549,,4.71606181235984e-05,,,,,
43,,372599,,1.6110616343212314e-05,,,,,
43,,372649,,1.3241908163763583e-05,,,,,
43,,372699,,4.666689619625686e-06,,,,,
43,,372749,,3.7550350953097222e-06,,,,,
43,,372799,,4.0749450818111654e-06,,,,,
43,,372849,,3.7575468013528734e-05,,,,,
43,,372899,,3.2212130463449284e-05,,,,,
43,,372949,,4.3212065065745264e-05,,,,,
43,,372999,,2.5735558665473945e-05,,,,,
43,,373049,,4.21177719545085e-06,,,,,
43,,373099,,1.6556492482777685e-05,,,,,
43,,373149,,5.683672861778177e-05,,,,,
43,,373199,,1.5608364265062846e-05,,,,,
43,,373249,,6.205937552294927e-06,,,,,
43,,373299,,4.308974894229323e-06,,,,,
43,,373349,,1.1542776519490872e-05,,,,,
43,,373399,,0.0001700209832051769,,,,,
43,,373449,,2.4140232198988087e-05,,,,,
43,,373499,,3.1988504360924708e-06,,,,,
43,,373549,,4.840776909986744e-06,,,,,
43,,373599,,5.3500457397603896e-06,,,,,
43,,373649,,5.615465397568187e-06,,,,,
43,,373699,,3.156565799145028e-05,,,,,
43,,373749,,3.2715979614295065e-05,,,,,
43,,373799,,2.8595708499778993e-05,,,,,
43,,373849,,2.5344628738821484e-05,,,,,
43,,373899,,5.553737082664156e-06,,,,,
43,,373949,,3.4950487588503165e-06,,,,,
43,,373999,,1.1717987035808619e-05,,,,,
43,,374049,,1.5890034774201922e-05,,,,,
43,,374099,,6.7374921854934655e-06,,,,,
43,,374149,,4.679043740907218e-06,,,,,
43,,374199,,5.912733740842668e-06,,,,,
43,,374249,,7.683917829126585e-06,,,,,
43,,374299,,1.834115755627863e-05,,,,,
43,,374349,,5.42996485819458e-06,,,,,
43,,374399,,2.044700158876367e-05,,,,,
43,,374449,,4.782914402312599e-06,,,,,
43,,374499,,3.294676571385935e-05,,,,,
43,,374549,,4.947236448060721e-06,,,,,
43,,374599,,1.2021720976918004e-05,,,,,
43,,374649,,3.332362757646479e-05,,,,,
43,,374699,,0.00019597330538090318,,,,,
43,,374749,,2.062859493889846e-05,,,,,
43,,374799,,1.002747467282461e-05,,,,,
43,,374849,,5.457315637613647e-06,,,,,
43,,374899,,2.5664387067081407e-05,,,,,
43,,374949,,5.532765044335974e-06,,,,,
43,,374999,,3.8786720324424095e-06,,,,,
43,,375049,,1.1180027286172844e-05,,,,,
43,,375099,,6.092523835832253e-05,,,,,
43,,375149,,1.5783032722538337e-05,,,,,
43,,375199,,6.649313945672475e-06,,,,,
43,,375249,,5.4794336392660625e-06,,,,,
43,,375299,,1.5871686628088355e-05,,,,,
43,,375349,,3.426201510592364e-05,,,,,
43,,375399,,5.48859952687053e-06,,,,,
43,,375449,,8.131566573865712e-05,,,,,
43,,375499,,7.218109385576099e-05,,,,,
43,,375549,,1.7350683265249245e-05,,,,,
43,,375599,,3.696905423566932e-06,,,,,
43,,375649,,5.444593170977896e-06,,,,,
43,,375699,,0.0004148629668634385,,,,,
43,,375749,,6.845986354164779e-05,,,,,
43,,375799,,6.977902557991911e-06,,,,,
43,,375849,,1.4614751307817642e-05,,,,,
43,,375899,,6.738298907293938e-06,,,,,
43,,375949,,6.78481274007936e-06,,,,,
43,,375999,,2.7511698135640472e-05,,,,,
43,,376049,,5.632876309391577e-06,,,,,
43,,376099,,1.6040681657614186e-05,,,,,
43,,376149,,4.511829683906399e-05,,,,,
43,,376199,,1.4415699297387619e-05,,,,,
43,,376249,,1.3526690963772126e-05,,,,,
43,,376299,,3.2465963158756495e-05,,,,,
43,,376349,,3.140148692182265e-05,,,,,
43,,376399,,3.887253114953637e-05,,,,,
43,,376449,,1.4574976376025006e-05,,,,,
43,,376499,,2.0542373022180982e-05,,,,,
43,,376549,,3.361459675943479e-05,,,,,
43,,376599,,5.2503066399367526e-05,,,,,
43,,376649,,2.6272480681654997e-05,,,,,
43,,376699,,5.387584678828716e-05,,,,,
43,,376749,,4.503270702116424e-06,,,,,
43,,376799,,1.780975071596913e-05,,,,,
43,,376849,,4.9598561417951714e-06,,,,,
43,,376899,,7.243514119181782e-05,,,,,
43,,376949,,6.414830568246543e-05,,,,,
43,,376999,,2.3572116333525628e-05,,,,,
43,,377049,,5.22658447152935e-05,,,,,
43,,377099,,0.00016736828547436744,,,,,
43,,377149,,4.675355739891529e-06,,,,,
43,,377199,,1.2612490536412224e-05,,,,,
43,,377249,,2.459413735778071e-05,,,,,
43,,377299,,5.48498292118893e-06,,,,,
43,,377349,,3.191260839230381e-05,,,,,
43,,377399,,2.504379335732665e-05,,,,,
43,,377449,,2.1169889805605635e-06,,,,,
43,,377475,,,1.674511194229126,164518560.0,1.719922661781311,2.0,0.00135383615270257
43,,377475,2.899580249504652e-05,,,,,,
,0.000625,377476,,,,,,,
44,,377499,,3.3320404781989055e-06,,,,,
44,,377549,,3.4381723708065692e-06,,,,,
44,,377599,,5.580996003118344e-06,,,,,
44,,377649,,4.978441575076431e-05,,,,,
44,,377699,,7.199373067123815e-05,,,,,
44,,377749,,4.761675882036798e-06,,,,,
44,,377799,,2.8202359771967167e-06,,,,,
44,,377849,,3.855087015836034e-06,,,,,
44,,377899,,3.72824833902996e-05,,,,,
44,,377949,,5.686807526217308e-06,,,,,
44,,377999,,2.785364631563425e-05,,,,,
44,,378049,,1.97146728169173e-05,,,,,
44,,378099,,1.605012221261859e-05,,,,,
44,,378149,,4.849912875215523e-05,,,,,
44,,378199,,1.4198868484527338e-05,,,,,
44,,378249,,4.108318535145372e-05,,,,,
44,,378299,,0.00010641526023391634,,,,,
44,,378349,,3.407087206142023e-05,,,,,
44,,378399,,3.2162492971110623e-06,,,,,
44,,378449,,3.562797473932733e-06,,,,,
44,,378499,,5.825695097882999e-06,,,,,
44,,378549,,6.69369546812959e-06,,,,,
44,,378599,,2.920867245848058e-06,,,,,
44,,378649,,2.6329407774028368e-05,,,,,
44,,378699,,1.17227482405724e-05,,,,,
44,,378749,,4.898225142824231e-06,,,,,
44,,378799,,1.69445265782997e-05,,,,,
44,,378849,,6.377243153110612e-06,,,,,
44,,378899,,3.258565266150981e-05,,,,,
44,,378949,,6.703908184135798e-06,,,,,
44,,378999,,1.3756886801274959e-05,,,,,
44,,379049,,5.56608665647218e-06,,,,,
44,,379099,,0.00011894700583070517,,,,,
44,,379149,,5.031276941735996e-06,,,,,
44,,379199,,4.382907263789093e-06,,,,,
44,,379249,,3.2125368306878954e-05,,,,,
44,,379299,,6.252160528674722e-05,,,,,
44,,379349,,0.0005019195377826691,,,,,
44,,379399,,4.643281499738805e-06,,,,,
44,,379449,,3.614524030126631e-05,,,,,
44,,379499,,3.0256342142820358e-05,,,,,
44,,379549,,1.5347883163485676e-05,,,,,
44,,379599,,8.03734474175144e-06,,,,,
44,,379649,,7.895675662439317e-05,,,,,
44,,379699,,7.881778583396226e-05,,,,,
44,,379749,,4.377868663141271e-06,,,,,
44,,379799,,5.509918537427438e-06,,,,,
44,,379849,,1.593743945704773e-05,,,,,
44,,379899,,5.0071748773916624e-06,,,,,
44,,379949,,5.218831120146206e-06,,,,,
44,,379999,,1.2229806998220738e-05,,,,,
44,,380049,,1.438494655303657e-05,,,,,
44,,380099,,3.886186459567398e-05,,,,,
44,,380149,,5.126677024236415e-06,,,,,
44,,380199,,2.2971686121309176e-05,,,,,
44,,380249,,4.154502312303521e-05,,,,,
44,,380299,,6.860697340016486e-06,,,,,
44,,380349,,1.7589589333510958e-05,,,,,
44,,380399,,0.0001611838670214638,,,,,
44,,380449,,1.1095390618720558e-05,,,,,
44,,380499,,9.884546307148412e-05,,,,,
44,,380549,,1.3471765669237357e-05,,,,,
44,,380599,,0.00010355590347899124,,,,,
44,,380649,,3.286983337602578e-05,,,,,
44,,380699,,4.755554982693866e-06,,,,,
44,,380749,,1.5259785868693143e-05,,,,,
44,,380799,,3.974080755142495e-06,,,,,
44,,380849,,3.072603067266755e-05,,,,,
44,,380899,,2.8200700398883782e-05,,,,,
44,,380949,,3.448388451943174e-05,,,,,
44,,380999,,3.854132046399172e-06,,,,,
44,,381049,,5.963824878563173e-05,,,,,
44,,381099,,5.895078174944501e-06,,,,,
44,,381149,,2.529612356738653e-05,,,,,
44,,381199,,4.260669356881408e-06,,,,,
44,,381249,,3.221818042220548e-05,,,,,
44,,381299,,5.129238616063958e-06,,,,,
44,,381349,,1.1233993973291945e-05,,,,,
44,,381399,,3.990463937952882e-06,,,,,
44,,381449,,2.0004334146506153e-05,,,,,
44,,381499,,5.0442507927073166e-05,,,,,
44,,381549,,2.2634847482549958e-05,,,,,
44,,381599,,0.00011160169378854334,,,,,
44,,381649,,3.743750130524859e-05,,,,,
44,,381699,,5.737306764785899e-06,,,,,
44,,381749,,4.697198164649308e-06,,,,,
44,,381799,,5.708844128093915e-06,,,,,
44,,381849,,9.746367140905932e-05,,,,,
44,,381899,,1.4356637620949186e-05,,,,,
44,,381949,,1.6328925994457677e-05,,,,,
44,,381999,,3.535835276124999e-05,,,,,
44,,382049,,3.913380169251468e-06,,,,,
44,,382099,,4.391120000946103e-06,,,,,
44,,382149,,1.4082111192692537e-05,,,,,
44,,382199,,5.3201024456939194e-06,,,,,
44,,382249,,6.827546712884214e-06,,,,,
44,,382299,,6.1691334849456325e-06,,,,,
44,,382349,,5.616392627416644e-06,,,,,
44,,382399,,4.308223196858307e-06,,,,,
44,,382449,,2.297091305081267e-05,,,,,
44,,382499,,1.6197969671338797e-05,,,,,
44,,382549,,3.5406719689490274e-06,,,,,
44,,382599,,1.670016354182735e-05,,,,,
44,,382649,,0.0001906654506456107,,,,,
44,,382699,,1.2109770068491343e-05,,,,,
44,,382749,,0.00022555861505679786,,,,,
44,,382799,,4.62420575786382e-06,,,,,
44,,382849,,3.1898216548142955e-05,,,,,
44,,382899,,3.9653830754105e-05,,,,,
44,,382949,,5.222992513154168e-06,,,,,
44,,382999,,3.548495442373678e-05,,,,,
44,,383049,,2.420209420961328e-05,,,,,
44,,383099,,5.325104939402081e-05,,,,,
44,,383149,,2.410779234196525e-05,,,,,
44,,383199,,6.579031469300389e-05,,,,,
44,,383249,,5.158343265065923e-05,,,,,
44,,383299,,4.2138372009503655e-06,,,,,
44,,383349,,3.748094604816288e-05,,,,,
44,,383399,,3.986844603787176e-06,,,,,
44,,383449,,2.6852800147025846e-05,,,,,
44,,383499,,4.001968773081899e-05,,,,,
44,,383549,,4.55829194834223e-06,,,,,
44,,383599,,2.4905653845053166e-05,,,,,
44,,383649,,5.642082214762922e-06,,,,,
44,,383699,,7.41884796298109e-05,,,,,
44,,383749,,0.0001776188873918727,,,,,
44,,383799,,4.154864654992707e-05,,,,,
44,,383849,,3.7732104374299524e-06,,,,,
44,,383899,,5.554470135393785e-06,,,,,
44,,383949,,1.527856511529535e-05,,,,,
44,,383999,,4.111632733838633e-06,,,,,
44,,384049,,6.676752036582911e-06,,,,,
44,,384099,,3.18084166792687e-05,,,,,
44,,384149,,3.456193007878028e-05,,,,,
44,,384199,,3.4962296922458336e-05,,,,,
44,,384249,,2.814404433593154e-05,,,,,
44,,384299,,6.224089247552911e-06,,,,,
44,,384349,,3.528422166709788e-05,,,,,
44,,384399,,1.7388654669048265e-05,,,,,
44,,384449,,2.0934536223649047e-05,,,,,
44,,384499,,4.127040483581368e-06,,,,,
44,,384549,,2.9457485652528703e-05,,,,,
44,,384599,,6.03190210313187e-06,,,,,
44,,384649,,1.661182614043355e-05,,,,,
44,,384699,,1.7877940990729257e-05,,,,,
44,,384749,,1.0957368431263603e-05,,,,,
44,,384799,,0.00018153942073695362,,,,,
44,,384849,,1.4740292499482166e-05,,,,,
44,,384899,,6.763637884432683e-06,,,,,
44,,384949,,1.5115340829652268e-05,,,,,
44,,384999,,5.440849690785399e-06,,,,,
44,,385049,,1.830665860325098e-05,,,,,
44,,385099,,5.608356332231779e-06,,,,,
44,,385149,,6.592884801648324e-06,,,,,
44,,385199,,3.424258829909377e-05,,,,,
44,,385249,,4.990123215975473e-06,,,,,
44,,385299,,4.824963616556488e-05,,,,,
44,,385349,,3.1010975362733006e-05,,,,,
44,,385399,,7.454019942088053e-05,,,,,
44,,385449,,4.40148596680956e-06,,,,,
44,,385499,,7.4479517024883535e-06,,,,,
44,,385549,,2.788371784845367e-05,,,,,
44,,385599,,6.751432010787539e-06,,,,,
44,,385649,,4.622196684067603e-06,,,,,
44,,385699,,7.133615781640401e-06,,,,,
44,,385749,,3.640905924839899e-05,,,,,
44,,385799,,2.421346289338544e-05,,,,,
44,,385849,,4.065590837853961e-05,,,,,
44,,385899,,6.968603884160984e-06,,,,,
44,,385949,,1.681808862485923e-05,,,,,
44,,385999,,7.316777100641048e-06,,,,,
44,,386049,,5.463168690766906e-06,,,,,
44,,386054,,,1.6203380823135376,159177472.0,1.6636425256729126,2.0,0.0012605034280568361
44,,386054,2.8318616386968642e-05,,,,,,
,0.000625,386055,,,,,,,
45,,386099,,6.374198164849076e-06,,,,,
45,,386149,,1.4078587810217869e-05,,,,,
45,,386199,,1.706974217086099e-05,,,,,
45,,386249,,7.093758176779374e-05,,,,,
45,,386299,,6.3930065152817406e-06,,,,,
45,,386349,,5.9017343119194265e-06,,,,,
45,,386399,,5.9571398196567316e-06,,,,,
45,,386449,,4.8044616960396525e-06,,,,,
45,,386499,,3.995741280959919e-05,,,,,
45,,386549,,2.944283369288314e-05,,,,,
45,,386599,,3.977840606239624e-06,,,,,
45,,386649,,9.903391764964908e-05,,,,,
45,,386699,,1.716787664918229e-05,,,,,
45,,386749,,5.816181510454044e-05,,,,,
45,,386799,,1.3124054930813145e-05,,,,,
45,,386849,,1.3593063158623409e-05,,,,,
45,,386899,,5.858174972672714e-06,,,,,
45,,386949,,1.6670397599227726e-05,,,,,
45,,386999,,4.13071975344792e-05,,,,,
45,,387049,,6.135526928119361e-05,,,,,
45,,387099,,9.409231279278174e-05,,,,,
45,,387149,,5.57693647351698e-06,,,,,
45,,387199,,3.0618430173490196e-05,,,,,
45,,387249,,5.784849236079026e-06,,,,,
45,,387299,,5.52321625946206e-06,,,,,
45,,387349,,2.2477497623185627e-05,,,,,
45,,387399,,4.350160452304408e-06,,,,,
45,,387449,,1.3097705959808081e-05,,,,,
45,,387499,,4.420458935783245e-06,,,,,
45,,387549,,8.364882523892447e-05,,,,,
45,,387599,,5.6387103541055694e-05,,,,,
45,,387649,,2.684950459297397e-06,,,,,
45,,387699,,1.5973366316757165e-05,,,,,
45,,387749,,4.0837865526555106e-05,,,,,
45,,387799,,6.497499998658895e-05,,,,,
45,,387849,,4.612303655449068e-06,,,,,
45,,387899,,2.7314386898069642e-05,,,,,
45,,387949,,4.7046328290889505e-06,,,,,
45,,387999,,5.55623228137847e-06,,,,,
45,,388049,,5.7025940805033315e-06,,,,,
45,,388099,,1.1316687960061245e-05,,,,,
45,,388149,,4.108194843865931e-06,,,,,
45,,388199,,2.807952660077717e-05,,,,,
45,,388249,,3.841681063931901e-06,,,,,
45,,388299,,4.080609869561158e-05,,,,,
45,,388349,,4.346346941019874e-06,,,,,
45,,388399,,2.2239919417188503e-05,,,,,
45,,388449,,1.6459125617984682e-05,,,,,
45,,388499,,4.477533002500422e-05,,,,,
45,,388549,,6.0014190239598975e-06,,,,,
45,,388599,,4.9031528760679066e-05,,,,,
45,,388649,,2.6760430046124384e-05,,,,,
45,,388699,,5.158005023986334e-06,,,,,
45,,388749,,3.005747203133069e-05,,,,,
45,,388799,,2.2186412024893798e-05,,,,,
45,,388849,,3.242338425479829e-05,,,,,
45,,388899,,5.475029865920078e-06,,,,,
45,,388949,,5.614547717414098e-06,,,,,
45,,388999,,6.097792265791213e-06,,,,,
45,,389049,,3.9773462049197406e-05,,,,,
45,,389099,,5.85974794375943e-06,,,,,
45,,389149,,7.822415682312567e-06,,,,,
45,,389199,,4.290596280043246e-06,,,,,
45,,389249,,7.306921361305285e-06,,,,,
45,,389299,,1.4363718037202489e-05,,,,,
45,,389349,,3.9240141632035375e-05,,,,,
45,,389399,,3.6823064874624833e-05,,,,,
45,,389449,,3.894556357408874e-06,,,,,
45,,389499,,1.2833389519073535e-05,,,,,
45,,389549,,1.943998177011963e-05,,,,,
45,,389599,,8.892239566193894e-05,,,,,
45,,389649,,3.5964385460829362e-06,,,,,
45,,389699,,4.019130938104354e-05,,,,,
45,,389749,,6.470668267866131e-06,,,,,
45,,389799,,4.931607691105455e-06,,,,,
45,,389849,,3.7328345570131205e-06,,,,,
45,,389899,,7.4463700002525e-05,,,,,
45,,389949,,4.568789336190093e-06,,,,,
45,,389999,,1.3747662706009578e-05,,,,,
45,,390049,,1.3276161553221755e-05,,,,,
45,,390099,,0.00011520079715410247,,,,,
45,,390149,,1.400606197421439e-05,,,,,
45,,390199,,5.957545909041073e-06,,,,,
45,,390249,,8.537480425729882e-06,,,,,
45,,390299,,5.434646936919307e-06,,,,,
45,,390349,,2.7188649255549535e-05,,,,,
45,,390399,,3.86144074582262e-06,,,,,
45,,390449,,2.916385892604012e-05,,,,,
45,,390499,,2.0125333321630023e-05,,,,,
45,,390549,,4.458474722923711e-05,,,,,
45,,390599,,4.309328869567253e-05,,,,,
45,,390649,,5.829559995618183e-06,,,,,
45,,390699,,6.264452622417593e-06,,,,,
45,,390749,,1.75739642145345e-05,,,,,
45,,390799,,4.289309799787588e-06,,,,,
45,,390849,,6.107070021243999e-06,,,,,
45,,390899,,3.809643749264069e-05,,,,,
45,,390949,,7.339813237194903e-06,,,,,
45,,390999,,3.085888238274492e-05,,,,,
45,,391049,,1.79649141500704e-05,,,,,
45,,391099,,4.2654778553696815e-06,,,,,
45,,391149,,2.9763581551378593e-05,,,,,
45,,391199,,4.2821033275686204e-05,,,,,
45,,391249,,1.4073548300075345e-05,,,,,
45,,391299,,4.542929218587233e-06,,,,,
45,,391349,,3.131429821223719e-06,,,,,
45,,391399,,5.15099554831977e-06,,,,,
45,,391449,,3.0690833227708936e-05,,,,,
45,,391499,,6.934976408956572e-05,,,,,
45,,391549,,4.368909685581457e-06,,,,,
45,,391599,,3.008749808941502e-05,,,,,
45,,391649,,1.6551523003727198e-05,,,,,
45,,391699,,3.106507165284711e-06,,,,,
45,,391749,,7.760687003610656e-05,,,,,
45,,391799,,4.265594725438859e-06,,,,,
45,,391849,,1.4137732250674162e-05,,,,,
45,,391899,,5.872677138540894e-05,,,,,
45,,391949,,3.1341719477495644e-06,,,,,
45,,391999,,1.5169161997619085e-05,,,,,
45,,392049,,1.753637843648903e-05,,,,,
45,,392099,,7.174607890192419e-05,,,,,
45,,392149,,1.1571280083444435e-05,,,,,
45,,392199,,5.777882324764505e-05,,,,,
45,,392249,,6.646456313319504e-05,,,,,
45,,392299,,5.5048194553819485e-06,,,,,
45,,392349,,1.1504746908030938e-05,,,,,
45,,392399,,1.3987221791467164e-05,,,,,
45,,392449,,3.491059396765195e-05,,,,,
45,,392499,,1.2924321708851494e-05,,,,,
45,,392549,,5.698134373233188e-06,,,,,
45,,392599,,1.5170525330177043e-05,,,,,
45,,392649,,1.343546318821609e-05,,,,,
45,,392699,,2.9130456823622808e-05,,,,,
45,,392749,,5.005765615351265e-06,,,,,
45,,392799,,7.215522600745317e-06,,,,,
45,,392849,,5.0886387725768145e-06,,,,,
45,,392899,,3.7974503356963396e-05,,,,,
45,,392949,,5.286668601911515e-05,,,,,
45,,392999,,1.5295530829462223e-05,,,,,
45,,393049,,1.7866039343061857e-05,,,,,
45,,393099,,3.8859867345308885e-05,,,,,
45,,393149,,3.136911254841834e-05,,,,,
45,,393199,,1.2856956345785875e-05,,,,,
45,,393249,,1.6572466847719625e-05,,,,,
45,,393299,,4.712324880529195e-06,,,,,
45,,393349,,7.429295692418236e-06,,,,,
45,,393399,,0.00010900929919444025,,,,,
45,,393449,,3.4391221106488956e-06,,,,,
45,,393499,,3.7056097426102497e-06,,,,,
45,,393549,,2.9847014957340434e-05,,,,,
45,,393599,,4.027497197967023e-06,,,,,
45,,393649,,4.39015411757282e-06,,,,,
45,,393699,,3.830637069768272e-06,,,,,
45,,393749,,3.991694939031731e-06,,,,,
45,,393799,,4.056558736920124e-06,,,,,
45,,393849,,1.2289226106076967e-05,,,,,
45,,393899,,6.576860323548317e-05,,,,,
45,,393949,,1.830525798141025e-05,,,,,
45,,393999,,2.3558624889119528e-05,,,,,
45,,394049,,1.2794513168046251e-05,,,,,
45,,394099,,7.199301762739196e-05,,,,,
45,,394149,,3.568527245079167e-05,,,,,
45,,394199,,3.596100441427552e-06,,,,,
45,,394249,,3.204101085430011e-05,,,,,
45,,394299,,2.2005957362125628e-05,,,,,
45,,394349,,1.4297320376499556e-05,,,,,
45,,394399,,3.1013027182780206e-05,,,,,
45,,394449,,1.70155744854128e-05,,,,,
45,,394499,,5.571157544181915e-06,,,,,
45,,394549,,7.182994158938527e-05,,,,,
45,,394599,,6.276764179347083e-05,,,,,
45,,394633,,,1.546368956565857,151891808.0,1.585382342338562,2.0,0.0011280594626441598
45,,394633,2.7826581572298892e-05,,,,,,
,0.000625,394634,,,,,,,
46,,394649,,4.55630652140826e-06,,,,,
46,,394699,,1.823370075726416e-05,,,,,
46,,394749,,1.7502199625596404e-05,,,,,
46,,394799,,5.652501386066433e-06,,,,,
46,,394849,,6.350107014441164e-06,,,,,
46,,394899,,7.605196060467279e-06,,,,,
46,,394949,,5.9751041590061504e-06,,,,,
46,,394999,,3.1364208552986383e-05,,,,,
46,,395049,,1.528560278529767e-05,,,,,
46,,395099,,1.321026047662599e-05,,,,,
46,,395149,,1.761990824888926e-05,,,,,
46,,395199,,4.873126727034105e-06,,,,,
46,,395249,,2.37079930229811e-05,,,,,
46,,395299,,5.50169606867712e-05,,,,,
46,,395349,,4.068510861543473e-06,,,,,
46,,395399,,3.869600186590105e-05,,,,,
46,,395449,,2.20008641917957e-05,,,,,
46,,395499,,3.428098716540262e-05,,,,,
46,,395549,,5.740861979575129e-06,,,,,
46,,395599,,3.175741221639328e-05,,,,,
46,,395649,,5.076296474726405e-06,,,,,
46,,395699,,1.3368699910643045e-05,,,,,
46,,395749,,1.424608490196988e-05,,,,,
46,,395799,,8.282085764221847e-05,,,,,
46,,395849,,5.73088982491754e-05,,,,,
46,,395899,,1.760354462021496e-05,,,,,
46,,395949,,5.4956635722192004e-06,,,,,
46,,395999,,7.762692985124886e-05,,,,,
46,,396049,,4.412906037032371e-06,,,,,
46,,396099,,5.4268598432827275e-06,,,,,
46,,396149,,3.266825297032483e-05,,,,,
46,,396199,,1.4624941286456306e-05,,,,,
46,,396249,,1.7715510693960823e-05,,,,,
46,,396299,,7.823471969459206e-05,,,,,
46,,396349,,4.5582182792713866e-06,,,,,
46,,396399,,3.701732566696592e-05,,,,,
46,,396449,,7.469677802873775e-05,,,,,
46,,396499,,5.716477062378544e-06,,,,,
46,,396549,,5.186845737625845e-05,,,,,
46,,396599,,6.403892712114612e-06,,,,,
46,,396649,,5.0369344535283744e-06,,,,,
46,,396699,,1.9603576220106333e-05,,,,,
46,,396749,,5.559840064961463e-05,,,,,
46,,396799,,6.3341208260681015e-06,,,,,
46,,396849,,5.517373665497871e-06,,,,,
46,,396899,,9.166703239316121e-05,,,,,
46,,396949,,4.284513488528319e-05,,,,,
46,,396999,,0.00037305333535186946,,,,,
46,,397049,,3.5294222470838577e-05,,,,,
46,,397099,,4.179499228484929e-06,,,,,
46,,397149,,4.205793175060535e-06,,,,,
46,,397199,,3.1433744879905134e-05,,,,,
46,,397249,,1.4248523257265333e-05,,,,,
46,,397299,,5.870970653631957e-06,,,,,
46,,397349,,4.218932645017048e-06,,,,,
46,,397399,,1.634436921449378e-05,,,,,
46,,397449,,1.2046802112308796e-05,,,,,
46,,397499,,5.327169219526695e-06,,,,,
46,,397549,,4.372423063614406e-06,,,,,
46,,397599,,0.00011885720596183091,,,,,
